Number;Measure;Time
65;30.2594;13:28:25
67;30.0246;13:28:25
1;30.2594;13:28:26
3;30.0246;13:28:26
17;30.2985;13:28:26
19;30.0246;13:28:26
33;30.2594;13:28:26
35;30.0246;13:28:26
49;30.2594;13:28:26
51;30.0246;13:28:26
65;30.2594;13:28:26
67;30.0246;13:28:26
1;30.2594;13:28:26
3;30.0246;13:28:26
17;30.2594;13:28:26
19;30.0246;13:28:26
33;30.2594;13:28:26
35;30.0246;13:28:26
49;30.2594;13:28:26
51;30.0246;13:28:26
65;30.2594;13:28:26
67;30.0246;13:28:26
1;30.2594;13:28:27
3;30.0246;13:28:27
17;30.2594;13:28:27
19;30.0246;13:28:27
33;30.2594;13:28:27
35;30.0246;13:28:27
49;30.2985;13:28:27
51;30.0246;13:28:27
65;30.2594;13:28:27
67;30.0246;13:28:27
1;30.2594;13:28:27
3;30.0246;13:28:27
17;30.2594;13:28:27
19;30.0246;13:28:27
33;30.2594;13:28:27
35;30.0246;13:28:27
49;30.2594;13:28:27
51;30.0246;13:28:27
65;30.2594;13:28:27
67;30.0246;13:28:27
1;30.2594;13:28:28
3;30.0246;13:28:28
17;30.2985;13:28:28
19;30.0637;13:28:28
33;30.2594;13:28:28
35;30.0246;13:28:28
49;30.2594;13:28:28
51;30.0246;13:28:28
65;30.2594;13:28:28
67;30.0246;13:28:28
1;30.2594;13:28:28
3;30.0246;13:28:28
17;30.2985;13:28:28
19;30.0246;13:28:28
33;30.2594;13:28:28
35;30.0246;13:28:28
49;30.2594;13:28:28
51;30.0246;13:28:28
65;30.2594;13:28:28
67;30.0246;13:28:28
1;30.2985;13:28:29
3;30.0637;13:28:29
17;30.2594;13:28:29
19;30.0246;13:28:29
33;30.2594;13:28:29
35;30.0246;13:28:29
49;30.2594;13:28:29
51;30.0246;13:28:29
65;30.2594;13:28:29
67;30.0246;13:28:29
1;30.2985;13:28:29
3;30.0246;13:28:29
17;30.2594;13:28:29
19;30.0246;13:28:29
33;30.2594;13:28:29
35;30.0246;13:28:29
49;30.2594;13:28:29
51;30.0246;13:28:29
65;30.2594;13:28:29
67;30.0246;13:28:29
1;30.2985;13:28:30
3;30.0637;13:28:30
17;30.2594;13:28:30
19;30.0246;13:28:30
33;30.2594;13:28:30
35;30.0246;13:28:30
49;30.2594;13:28:30
51;30.0246;13:28:30
65;30.2985;13:28:30
67;30.0246;13:28:30
1;30.2594;13:28:30
3;30.0246;13:28:30
17;30.2594;13:28:30
19;30.0246;13:28:30
33;30.2985;13:28:30
35;30.0246;13:28:30
49;30.2594;13:28:30
51;30.0637;13:28:30
65;30.2985;13:28:30
67;30.0246;13:28:30
1;30.2594;13:28:31
3;30.0246;13:28:31
17;30.2985;13:28:31
19;30.0246;13:28:31
33;30.2594;13:28:31
35;30.0246;13:28:31
49;30.2594;13:28:31
51;30.0246;13:28:31
65;30.2985;13:28:31
67;30.0637;13:28:31
1;30.2985;13:28:31
3;30.0246;13:28:31
17;30.2594;13:28:31
19;30.0637;13:28:31
33;30.2985;13:28:31
35;30.0246;13:28:31
49;30.2594;13:28:31
51;30.0637;13:28:31
65;30.2985;13:28:31
67;30.0246;13:28:31
1;30.2594;13:28:32
3;30.0637;13:28:32
17;30.2985;13:28:32
19;30.0246;13:28:32
33;30.2594;13:28:32
35;30.0637;13:28:32
49;30.2985;13:28:32
51;30.0246;13:28:32
65;30.2594;13:28:32
67;30.0637;13:28:32
1;30.2985;13:28:32
3;30.0246;13:28:32
17;30.2594;13:28:32
19;30.0637;13:28:32
33;30.2985;13:28:32
35;30.0246;13:28:32
49;30.2985;13:28:32
51;30.0246;13:28:32
65;30.2594;13:28:32
67;30.0637;13:28:32
1;30.2985;13:28:33
3;30.0246;13:28:33
17;30.2594;13:28:33
19;30.0246;13:28:33
33;30.2985;13:28:33
35;30.0637;13:28:33
49;30.2594;13:28:33
51;30.0246;13:28:33
65;30.2985;13:28:33
67;30.0637;13:28:33
1;30.2594;13:28:33
3;30.0246;13:28:33
17;30.2985;13:28:33
19;30.0637;13:28:33
33;30.2985;13:28:33
35;30.0246;13:28:33
49;30.2594;13:28:33
51;30.0637;13:28:33
65;30.2985;13:28:33
67;30.0246;13:28:33
1;30.2594;13:28:34
3;30.0246;13:28:34
17;30.2985;13:28:34
19;30.0246;13:28:34
33;30.2985;13:28:34
35;30.0637;13:28:34
49;30.2594;13:28:34
51;30.0246;13:28:34
65;30.2985;13:28:34
67;30.0246;13:28:34
1;30.2594;13:28:34
3;30.0637;13:28:34
17;30.2985;13:28:34
19;30.0246;13:28:34
33;30.2594;13:28:34
35;30.0246;13:28:34
49;30.2985;13:28:34
51;30.0637;13:28:34
65;30.2985;13:28:34
67;30.0246;13:28:34
1;30.2594;13:28:35
3;30.0246;13:28:35
17;30.2985;13:28:35
19;30.0637;13:28:35
33;30.2985;13:28:35
35;30.0246;13:28:35
49;30.2985;13:28:35
51;30.0246;13:28:35
65;30.2985;13:28:35
67;30.0637;13:28:35
1;30.2594;13:28:35
3;30.0246;13:28:35
17;30.2985;13:28:35
19;30.0246;13:28:35
33;30.2985;13:28:35
35;30.0246;13:28:35
49;30.2985;13:28:35
51;30.0637;13:28:35
65;30.2985;13:28:35
67;30.0246;13:28:35
1;30.2985;13:28:36
3;30.0246;13:28:36
17;30.2985;13:28:36
19;30.0246;13:28:36
33;30.2985;13:28:36
35;30.0637;13:28:36
49;30.2985;13:28:36
51;30.0246;13:28:36
65;30.2985;13:28:36
67;30.0637;13:28:36
1;30.2985;13:28:36
3;30.0246;13:28:36
17;30.2985;13:28:36
19;30.0637;13:28:36
33;30.2985;13:28:36
35;30.0246;13:28:36
49;30.2985;13:28:36
51;30.0637;13:28:36
65;30.2985;13:28:36
67;30.0246;13:28:36
1;30.2985;13:28:37
3;30.0246;13:28:37
17;30.3376;13:28:37
19;30.0637;13:28:37
33;30.2985;13:28:37
35;30.0246;13:28:37
49;30.2985;13:28:37
51;30.0637;13:28:37
65;30.2985;13:28:37
67;30.0637;13:28:37
1;30.2985;13:28:37
3;30.0246;13:28:37
17;30.3376;13:28:37
19;30.0637;13:28:37
33;30.2985;13:28:37
35;30.0246;13:28:37
49;30.2985;13:28:37
51;30.0246;13:28:37
65;30.3376;13:28:37
67;30.0637;13:28:37
1;30.2985;13:28:38
3;30.0246;13:28:38
17;30.2985;13:28:38
19;30.0637;13:28:38
33;30.2985;13:28:38
35;30.0637;13:28:38
49;30.3376;13:28:38
51;30.0246;13:28:38
65;30.2985;13:28:38
67;30.0637;13:28:38
1;30.2985;13:28:38
3;30.0246;13:28:38
17;30.3376;13:28:38
19;30.0246;13:28:38
33;30.2985;13:28:38
35;30.0246;13:28:38
49;30.2985;13:28:38
51;30.0637;13:28:38
65;30.2985;13:28:38
67;30.0246;13:28:38
1;30.3376;13:28:39
3;30.0637;13:28:39
17;30.2985;13:28:39
19;30.0246;13:28:39
33;30.2985;13:28:39
35;30.0246;13:28:39
49;30.2985;13:28:39
51;30.0637;13:28:39
65;30.3376;13:28:39
67;30.0246;13:28:39
1;30.2985;13:28:39
3;30.0637;13:28:39
17;30.2985;13:28:39
19;30.0246;13:28:39
33;30.2985;13:28:39
35;30.0637;13:28:39
49;30.2985;13:28:39
51;30.0246;13:28:39
65;30.2985;13:28:39
67;30.0637;13:28:39
1;30.3376;13:28:40
3;30.0246;13:28:40
17;30.2985;13:28:40
19;30.0637;13:28:40
33;30.2985;13:28:40
35;30.0637;13:28:40
49;30.3376;13:28:40
51;30.0246;13:28:40
65;30.2985;13:28:40
67;30.0246;13:28:40
1;30.2985;13:28:40
3;30.0637;13:28:40
17;30.3376;13:28:40
19;30.0637;13:28:40
33;30.2985;13:28:40
35;30.0246;13:28:40
49;30.2985;13:28:40
51;30.0637;13:28:40
65;30.3376;13:28:40
67;30.0246;13:28:40
1;30.2985;13:28:41
3;30.0637;13:28:41
17;30.3376;13:28:41
19;30.0637;13:28:41
33;30.2985;13:28:41
35;30.0637;13:28:41
49;30.2985;13:28:41
51;30.0246;13:28:41
65;30.3376;13:28:41
67;30.0637;13:28:41
1;30.2985;13:28:41
3;30.0637;13:28:41
17;30.3376;13:28:41
19;30.0637;13:28:41
33;30.2985;13:28:41
35;30.0246;13:28:41
49;30.2985;13:28:41
51;30.0637;13:28:41
65;30.3376;13:28:41
67;30.0637;13:28:41
1;30.2985;13:28:42
3;30.0246;13:28:42
17;30.3376;13:28:42
19;30.0637;13:28:42
33;30.2985;13:28:42
35;30.0637;13:28:42
49;30.3376;13:28:42
51;30.0637;13:28:42
65;30.2985;13:28:42
67;30.0246;13:28:42
1;30.3376;13:28:42
3;30.0637;13:28:42
17;30.2985;13:28:42
19;30.0637;13:28:42
33;30.3376;13:28:42
35;30.0637;13:28:42
49;30.2985;13:28:42
51;30.0246;13:28:42
65;30.3376;13:28:42
67;30.0637;13:28:42
1;30.2985;13:28:43
3;30.0637;13:28:43
17;30.3376;13:28:43
19;30.0246;13:28:43
33;30.3376;13:28:43
35;30.0637;13:28:43
49;30.3376;13:28:43
51;30.0637;13:28:43
65;30.2985;13:28:43
67;30.0637;13:28:43
1;30.3376;13:28:43
3;30.0246;13:28:43
17;30.3376;13:28:43
19;30.0637;13:28:43
33;30.2985;13:28:43
35;30.0637;13:28:43
49;30.3376;13:28:43
51;30.0246;13:28:43
65;30.3376;13:28:43
67;30.0637;13:28:43
1;30.2985;13:28:44
3;30.0637;13:28:44
17;30.3376;13:28:44
19;30.0246;13:28:44
33;30.3376;13:28:44
35;30.0637;13:28:44
49;30.2985;13:28:44
51;30.0637;13:28:44
65;30.3376;13:28:44
67;30.0246;13:28:44
1;30.3376;13:28:44
3;30.0637;13:28:44
17;30.2985;13:28:44
19;30.0637;13:28:44
33;30.3376;13:28:44
35;30.0637;13:28:44
49;30.3376;13:28:44
51;30.0246;13:28:44
65;30.3376;13:28:44
67;30.0637;13:28:44
1;30.2985;13:28:45
3;30.0246;13:28:45
17;30.3376;13:28:45
19;30.0637;13:28:45
33;30.3376;13:28:45
35;30.0637;13:28:45
49;30.2985;13:28:45
51;30.0246;13:28:45
65;30.3376;13:28:45
67;30.0637;13:28:45
1;30.3376;13:28:45
3;30.0637;13:28:45
17;30.3376;13:28:45
19;30.0246;13:28:45
33;30.2985;13:28:45
35;30.0637;13:28:45
49;30.3376;13:28:45
51;30.0637;13:28:45
65;30.3376;13:28:45
67;30.0637;13:28:45
1;30.3376;13:28:46
3;30.0637;13:28:46
17;30.3376;13:28:46
19;30.0637;13:28:46
33;30.2985;13:28:46
35;30.0637;13:28:46
49;30.3376;13:28:46
51;30.0637;13:28:46
65;30.3376;13:28:46
67;30.0637;13:28:46
1;30.2985;13:28:46
3;30.0637;13:28:46
17;30.3376;13:28:46
19;30.0637;13:28:46
33;30.3376;13:28:46
35;30.0637;13:28:46
49;30.3376;13:28:46
51;30.0637;13:28:46
65;30.3376;13:28:46
67;30.0637;13:28:46
1;30.3376;13:28:47
3;30.0637;13:28:47
17;30.3376;13:28:47
19;30.0637;13:28:47
33;30.3376;13:28:47
35;30.0637;13:28:47
49;30.3376;13:28:47
51;30.0637;13:28:47
65;30.3376;13:28:47
67;30.0637;13:28:47
1;30.3376;13:28:47
3;30.0637;13:28:47
17;30.3376;13:28:47
19;30.0833;13:28:47
33;30.3376;13:28:47
35;30.0637;13:28:47
49;30.3376;13:28:47
51;30.0637;13:28:47
65;30.3376;13:28:47
67;30.0637;13:28:47
1;30.3376;13:28:48
3;30.0637;13:28:48
17;30.3376;13:28:48
19;30.0637;13:28:48
33;30.3376;13:28:48
35;30.0833;13:28:48
49;30.3376;13:28:48
51;30.0637;13:28:48
65;30.3767;13:28:48
67;30.0637;13:28:48
1;30.3376;13:28:48
3;30.0637;13:28:48
17;30.3376;13:28:48
19;30.0637;13:28:48
33;30.3376;13:28:48
35;30.0833;13:28:48
49;30.3376;13:28:48
51;30.0637;13:28:48
65;30.3376;13:28:48
67;30.0637;13:28:48
1;30.3767;13:28:49
3;30.0637;13:28:49
17;30.3376;13:28:49
19;30.0833;13:28:49
33;30.3376;13:28:49
35;30.0637;13:28:49
49;30.3376;13:28:49
51;30.0637;13:28:49
65;30.3376;13:28:49
67;30.0637;13:28:49
1;30.3376;13:28:49
3;30.0637;13:28:49
17;30.3376;13:28:49
19;30.0833;13:28:49
33;30.3376;13:28:49
35;30.0637;13:28:49
49;30.3767;13:28:49
51;30.0637;13:28:49
65;30.3376;13:28:49
67;30.0833;13:28:49
1;30.3376;13:28:50
3;30.0637;13:28:50
17;30.3376;13:28:50
19;30.0637;13:28:50
33;30.3376;13:28:50
35;30.0833;13:28:50
49;30.3767;13:28:50
51;30.0637;13:28:50
65;30.3376;13:28:50
67;30.0637;13:28:50
1;30.3376;13:28:50
3;30.0833;13:28:50
17;30.3376;13:28:50
19;30.0637;13:28:50
33;30.3376;13:28:50
35;30.0833;13:28:50
49;30.3376;13:28:50
51;30.0637;13:28:50
65;30.3376;13:28:50
67;30.0833;13:28:50
1;30.3376;13:28:51
3;30.0637;13:28:51
17;30.3767;13:28:51
19;30.0833;13:28:51
33;30.3376;13:28:51
35;30.0833;13:28:51
49;30.3376;13:28:51
51;30.0833;13:28:51
65;30.3767;13:28:51
67;30.0637;13:28:51
1;30.3376;13:28:51
3;30.0833;13:28:51
17;30.3376;13:28:51
19;30.0637;13:28:51
33;30.3767;13:28:51
35;30.0833;13:28:51
49;30.3376;13:28:51
51;30.0833;13:28:51
65;30.3376;13:28:51
67;30.0833;13:28:51
1;30.3376;13:28:52
3;30.0833;13:28:52
17;30.3376;13:28:52
19;30.0637;13:28:52
33;30.3376;13:28:52
35;30.0833;13:28:52
49;30.3767;13:28:52
51;30.0833;13:28:52
65;30.3376;13:28:52
67;30.0637;13:28:52
1;30.3376;13:28:52
3;30.0833;13:28:52
17;30.3376;13:28:52
19;30.0833;13:28:52
33;30.3376;13:28:52
35;30.0637;13:28:52
49;30.3767;13:28:52
51;30.0833;13:28:52
65;30.3376;13:28:52
67;30.0833;13:28:52
1;30.3376;13:28:53
3;30.0833;13:28:53
17;30.3376;13:28:53
19;30.0833;13:28:53
33;30.3767;13:28:53
35;30.0637;13:28:53
49;30.3376;13:28:53
51;30.0833;13:28:53
65;30.3376;13:28:53
67;30.0833;13:28:53
1;30.3767;13:28:53
3;30.0833;13:28:53
17;30.3376;13:28:53
19;30.0833;13:28:53
33;30.3376;13:28:53
35;30.0637;13:28:53
49;30.3376;13:28:53
51;30.0833;13:28:53
65;30.3376;13:28:53
67;30.0833;13:28:53
1;30.3376;13:28:54
3;30.0833;13:28:54
17;30.3376;13:28:54
19;30.0637;13:28:54
33;30.3376;13:28:54
35;30.0833;13:28:54
49;30.3767;13:28:54
51;30.0833;13:28:54
65;30.3376;13:28:54
67;30.0833;13:28:54
1;30.3376;13:28:54
3;30.0637;13:28:54
17;30.3376;13:28:54
19;30.0833;13:28:54
33;30.3376;13:28:54
35;30.0833;13:28:54
49;30.3376;13:28:54
51;30.0637;13:28:54
65;30.3376;13:28:54
67;30.0833;13:28:54
1;30.3767;13:28:55
3;30.0833;13:28:55
17;30.3376;13:28:55
19;30.0833;13:28:55
33;30.3376;13:28:55
35;30.0637;13:28:55
49;30.3376;13:28:55
51;30.0833;13:28:55
65;30.3376;13:28:55
67;30.0833;13:28:55
1;30.3767;13:28:55
3;30.0637;13:28:55
17;30.3376;13:28:55
19;30.0833;13:28:55
33;30.3376;13:28:55
35;30.0833;13:28:55
49;30.3376;13:28:55
51;30.0637;13:28:55
65;30.3767;13:28:55
67;30.0833;13:28:55
1;30.3376;13:28:56
3;30.0833;13:28:56
17;30.3376;13:28:56
19;30.0833;13:28:56
33;30.3767;13:28:56
35;30.0637;13:28:56
49;30.3376;13:28:56
51;30.0833;13:28:56
65;30.3767;13:28:56
67;30.0833;13:28:56
1;30.3376;13:28:56
3;30.0833;13:28:56
17;30.3767;13:28:56
19;30.0833;13:28:56
33;30.3376;13:28:56
35;30.0833;13:28:56
49;30.3767;13:28:56
51;30.0833;13:28:56
65;30.3767;13:28:56
67;30.0833;13:28:56
1;30.3376;13:28:57
3;30.0833;13:28:57
17;30.3767;13:28:57
19;30.0833;13:28:57
33;30.3767;13:28:57
35;30.0833;13:28:57
49;30.3376;13:28:57
51;30.0833;13:28:57
65;30.3767;13:28:57
67;30.0833;13:28:57
1;30.3376;13:28:57
3;30.0833;13:28:57
17;30.3767;13:28:57
19;30.0833;13:28:57
33;30.3767;13:28:57
35;30.0833;13:28:57
49;30.3376;13:28:57
51;30.0833;13:28:57
65;30.3767;13:28:57
67;30.0833;13:28:57
1;30.3767;13:28:58
3;30.0833;13:28:58
17;30.3376;13:28:58
19;30.0833;13:28:58
33;30.3767;13:28:58
35;30.0833;13:28:58
49;30.3376;13:28:58
51;30.0833;13:28:58
65;30.3767;13:28:58
67;30.1224;13:28:58
1;30.3767;13:28:58
3;30.0833;13:28:58
17;30.3767;13:28:58
19;30.0833;13:28:58
33;30.3376;13:28:58
35;30.0833;13:28:58
49;30.3767;13:28:58
51;30.0833;13:28:58
65;30.3767;13:28:58
67;30.0833;13:28:58
1;30.3767;13:28:59
3;30.0833;13:28:59
17;30.3767;13:28:59
19;30.0833;13:28:59
33;30.3767;13:28:59
35;30.0833;13:28:59
49;30.3767;13:28:59
51;30.0833;13:28:59
65;30.3376;13:28:59
67;30.0637;13:28:59
1;30.3767;13:28:59
3;30.1224;13:28:59
17;30.3767;13:28:59
19;30.0833;13:28:59
33;30.3767;13:28:59
35;30.0833;13:28:59
49;30.3767;13:28:59
51;30.0833;13:28:59
65;30.3767;13:28:59
67;30.0833;13:28:59
1;30.3767;13:29:00
3;30.0833;13:29:00
17;30.3767;13:29:00
19;30.0833;13:29:00
33;30.3767;13:29:00
35;30.0833;13:29:00
49;30.3767;13:29:00
51;30.0833;13:29:00
65;30.3767;13:29:00
67;30.0833;13:29:00
1;30.3376;13:29:00
3;30.0833;13:29:00
17;30.3767;13:29:00
19;30.1224;13:29:00
33;30.3767;13:29:00
35;30.0833;13:29:00
49;30.3767;13:29:00
51;30.0833;13:29:00
65;30.3767;13:29:00
67;30.0833;13:29:00
1;30.3767;13:29:01
3;30.0833;13:29:01
17;30.3767;13:29:01
19;30.0833;13:29:01
33;30.3767;13:29:01
35;30.0833;13:29:01
49;30.3767;13:29:01
51;30.0833;13:29:01
65;30.3767;13:29:01
67;30.0833;13:29:01
1;30.3767;13:29:01
3;30.0833;13:29:01
17;30.3767;13:29:01
19;30.0833;13:29:01
33;30.3767;13:29:01
35;30.1224;13:29:01
49;30.3767;13:29:01
51;30.0833;13:29:01
65;30.3767;13:29:01
67;30.0833;13:29:01
1;30.3767;13:29:02
3;30.1224;13:29:02
17;30.3767;13:29:02
19;30.0833;13:29:02
33;30.3767;13:29:02
35;30.0833;13:29:02
49;30.3767;13:29:02
51;30.1224;13:29:02
65;30.3767;13:29:02
67;30.0833;13:29:02
1;30.4159;13:29:02
3;30.1224;13:29:02
17;30.3767;13:29:02
19;30.0833;13:29:02
33;30.3767;13:29:02
35;30.0833;13:29:02
49;30.3767;13:29:02
51;30.1224;13:29:02
65;30.3767;13:29:02
67;30.0833;13:29:02
1;30.3767;13:29:03
3;30.1224;13:29:03
17;30.3767;13:29:03
19;30.1224;13:29:03
33;30.4159;13:29:03
35;30.0833;13:29:03
49;30.3767;13:29:03
51;30.1224;13:29:03
65;30.3767;13:29:03
67;30.0833;13:29:03
1;30.3767;13:29:03
3;30.0833;13:29:03
17;30.3767;13:29:03
19;30.1224;13:29:03
33;30.4159;13:29:03
35;30.0833;13:29:03
49;30.3767;13:29:03
51;30.0833;13:29:03
65;30.3767;13:29:03
67;30.1224;13:29:03
1;30.3767;13:29:04
3;30.0833;13:29:04
17;30.4159;13:29:04
19;30.1224;13:29:04
33;30.3767;13:29:04
35;30.0833;13:29:04
49;30.3767;13:29:04
51;30.1224;13:29:04
65;30.3767;13:29:04
67;30.0833;13:29:04
1;30.3767;13:29:04
3;30.1224;13:29:04
17;30.3767;13:29:04
19;30.0833;13:29:04
33;30.3767;13:29:04
35;30.1224;13:29:04
49;30.3767;13:29:04
51;30.0833;13:29:04
65;30.3767;13:29:04
67;30.1224;13:29:04
1;30.3767;13:29:05
3;30.1224;13:29:05
17;30.3767;13:29:05
19;30.0833;13:29:05
33;30.3767;13:29:05
35;30.1224;13:29:05
49;30.3767;13:29:05
51;30.0833;13:29:05
65;30.3767;13:29:05
67;30.1224;13:29:05
1;30.3767;13:29:05
3;30.0833;13:29:05
17;30.3767;13:29:05
19;30.1224;13:29:05
33;30.3767;13:29:05
35;30.0833;13:29:05
49;30.3767;13:29:05
51;30.1224;13:29:05
65;30.3767;13:29:05
67;30.0833;13:29:05
1;30.3376;13:29:06
3;30.1224;13:29:06
17;30.3767;13:29:06
19;30.1224;13:29:06
33;30.3767;13:29:06
35;30.0833;13:29:06
49;30.3767;13:29:06
51;30.1224;13:29:06
65;30.3767;13:29:06
67;30.1224;13:29:06
1;30.3767;13:29:06
3;30.1224;13:29:06
17;30.3767;13:29:06
19;30.1224;13:29:06
33;30.3767;13:29:06
35;30.0833;13:29:06
49;30.3767;13:29:06
51;30.1224;13:29:06
65;30.3767;13:29:06
67;30.1224;13:29:06
1;30.4159;13:29:07
3;30.1224;13:29:07
17;30.3767;13:29:07
19;30.1224;13:29:07
33;30.3767;13:29:07
35;30.0833;13:29:07
49;30.3767;13:29:07
51;30.1224;13:29:07
65;30.3767;13:29:07
67;30.1224;13:29:07
1;30.4159;13:29:07
3;30.1224;13:29:07
17;30.3767;13:29:07
19;30.1224;13:29:07
33;30.3767;13:29:07
35;30.1224;13:29:07
49;30.3767;13:29:07
51;30.0833;13:29:07
65;30.3767;13:29:07
67;30.1224;13:29:07
1;30.4159;13:29:08
3;30.1224;13:29:08
17;30.3767;13:29:08
19;30.1224;13:29:08
33;30.3767;13:29:08
35;30.1224;13:29:08
49;30.4159;13:29:08
51;30.1224;13:29:08
65;30.3767;13:29:08
67;30.1224;13:29:08
1;30.3767;13:29:08
3;30.1224;13:29:08
17;30.3767;13:29:08
19;30.1224;13:29:08
33;30.4159;13:29:08
35;30.1224;13:29:08
49;30.3767;13:29:08
51;30.1224;13:29:08
65;30.3767;13:29:08
67;30.1224;13:29:08
1;30.3767;13:29:09
3;30.1224;13:29:09
17;30.4159;13:29:09
19;30.1224;13:29:09
33;30.3767;13:29:09
35;30.1224;13:29:09
49;30.3767;13:29:09
51;30.1224;13:29:09
65;30.3767;13:29:09
67;30.1224;13:29:09
1;30.3767;13:29:09
3;30.1224;13:29:09
17;30.4159;13:29:09
19;30.1224;13:29:09
33;30.3767;13:29:09
35;30.1224;13:29:09
49;30.3767;13:29:09
51;30.1224;13:29:09
65;30.3767;13:29:09
67;30.0833;13:29:09
1;30.3767;13:29:10
3;30.1224;13:29:10
17;30.3767;13:29:10
19;30.1224;13:29:10
33;30.3767;13:29:10
35;30.1224;13:29:10
49;30.3767;13:29:10
51;30.1224;13:29:10
65;30.3767;13:29:10
67;30.1224;13:29:10
1;30.3767;13:29:10
3;30.1224;13:29:10
17;30.3767;13:29:10
19;30.1224;13:29:10
33;30.3767;13:29:10
35;30.1224;13:29:10
49;30.3767;13:29:10
51;30.1224;13:29:10
65;30.3767;13:29:10
67;30.1224;13:29:10
1;30.3767;13:29:11
3;30.1224;13:29:11
17;30.3767;13:29:11
19;30.1224;13:29:11
33;30.3767;13:29:11
35;30.1224;13:29:11
49;30.3767;13:29:11
51;30.1224;13:29:11
65;30.3767;13:29:11
67;30.1224;13:29:11
1;30.3767;13:29:11
3;30.1224;13:29:11
17;30.3767;13:29:11
19;30.1224;13:29:11
33;30.4159;13:29:11
35;30.1224;13:29:11
49;30.3767;13:29:11
51;30.1615;13:29:11
65;30.3767;13:29:11
67;30.1224;13:29:11
1;30.3767;13:29:12
3;30.1224;13:29:12
17;30.3767;13:29:12
19;30.1224;13:29:12
33;30.4159;13:29:12
35;30.1615;13:29:12
49;30.3767;13:29:12
51;30.1224;13:29:12
65;30.3767;13:29:12
67;30.1224;13:29:12
1;30.4159;13:29:12
3;30.1224;13:29:12
17;30.3767;13:29:12
19;30.1224;13:29:12
33;30.4159;13:29:12
35;30.1615;13:29:12
49;30.3767;13:29:12
51;30.1224;13:29:12
65;30.4159;13:29:12
67;30.1224;13:29:12
1;30.3767;13:29:13
3;30.1224;13:29:13
17;30.4159;13:29:13
19;30.1615;13:29:13
33;30.3767;13:29:13
35;30.1224;13:29:13
49;30.4159;13:29:13
51;30.1224;13:29:13
65;30.4159;13:29:13
67;30.1615;13:29:13
1;30.4159;13:29:13
3;30.1224;13:29:13
17;30.3767;13:29:13
19;30.1224;13:29:13
33;30.4159;13:29:13
35;30.1224;13:29:13
49;30.4159;13:29:13
51;30.1615;13:29:13
65;30.4159;13:29:13
67;30.1224;13:29:13
1;30.4159;13:29:14
3;30.1615;13:29:14
17;30.4159;13:29:14
19;30.1224;13:29:14
33;30.3767;13:29:14
35;30.1615;13:29:14
49;30.4159;13:29:14
51;30.1224;13:29:14
65;30.4159;13:29:14
67;30.1224;13:29:14
1;30.4159;13:29:14
3;30.1615;13:29:14
17;30.3767;13:29:14
19;30.1224;13:29:14
33;30.4159;13:29:14
35;30.1615;13:29:14
49;30.4159;13:29:14
51;30.1224;13:29:14
65;30.4159;13:29:14
67;30.1224;13:29:14
1;30.4159;13:29:15
3;30.1615;13:29:15
17;30.4159;13:29:15
19;30.1224;13:29:15
33;30.4159;13:29:15
35;30.1615;13:29:15
49;30.4159;13:29:15
51;30.1224;13:29:15
65;30.4159;13:29:15
67;30.1224;13:29:15
1;30.4159;13:29:15
3;30.1615;13:29:15
17;30.4159;13:29:15
19;30.1224;13:29:15
33;30.4159;13:29:15
35;30.1615;13:29:15
49;30.4159;13:29:15
51;30.1224;13:29:15
65;30.4159;13:29:15
67;30.1615;13:29:15
1;30.4159;13:29:16
3;30.1224;13:29:16
17;30.4159;13:29:16
19;30.1615;13:29:16
33;30.4159;13:29:16
35;30.1224;13:29:16
49;30.3767;13:29:16
51;30.1615;13:29:16
65;30.4159;13:29:16
67;30.1224;13:29:16
1;30.4159;13:29:16
3;30.1615;13:29:16
17;30.4159;13:29:16
19;30.1224;13:29:16
33;30.3767;13:29:16
35;30.1615;13:29:16
49;30.4159;13:29:16
51;30.1224;13:29:16
65;30.4159;13:29:16
67;30.1224;13:29:16
1;30.4159;13:29:17
3;30.1615;13:29:17
17;30.4159;13:29:17
19;30.1224;13:29:17
33;30.4159;13:29:17
35;30.1615;13:29:17
49;30.3767;13:29:17
51;30.1224;13:29:17
65;30.4159;13:29:17
67;30.1224;13:29:17
1;30.4159;13:29:17
3;30.1615;13:29:17
17;30.4159;13:29:17
19;30.1224;13:29:17
33;30.4159;13:29:17
35;30.1224;13:29:17
49;30.3767;13:29:17
51;30.1615;13:29:17
65;30.4159;13:29:17
67;30.1224;13:29:17
1;30.4159;13:29:18
3;30.1224;13:29:18
17;30.4159;13:29:18
19;30.1224;13:29:18
33;30.3767;13:29:18
35;30.1615;13:29:18
49;30.4159;13:29:18
51;30.1224;13:29:18
65;30.4159;13:29:18
67;30.1615;13:29:18
1;30.4159;13:29:18
3;30.1224;13:29:18
17;30.3767;13:29:18
19;30.1224;13:29:18
33;30.4159;13:29:18
35;30.1615;13:29:18
49;30.4159;13:29:18
51;30.1224;13:29:18
65;30.3767;13:29:18
67;30.1615;13:29:18
1;30.4159;13:29:19
3;30.1224;13:29:19
17;30.3767;13:29:19
19;30.1224;13:29:19
33;30.4159;13:29:19
35;30.1615;13:29:19
49;30.3767;13:29:19
51;30.1224;13:29:19
65;30.4159;13:29:19
67;30.1615;13:29:19
1;30.3767;13:29:19
3;30.1224;13:29:19
17;30.4159;13:29:19
19;30.1224;13:29:19
